source_node_id,target_node_id,edge_type,weight,evidence_id,attributes_json
event:E009,evidence:ev-00441,has_evidence,1.0,ev-00441,"{""evidence_id"": ""ev-00441""}"
event:E009,evidence:ev-02548,has_evidence,1.0,ev-02548,"{""evidence_id"": ""ev-02548""}"
event:E010,evidence:ev-00451,has_evidence,1.0,ev-00451,"{""evidence_id"": ""ev-00451""}"
event:E010,evidence:ev-00452,has_evidence,1.0,ev-00452,"{""evidence_id"": ""ev-00452""}"
event:E010,evidence:ev-00454,has_evidence,1.0,ev-00454,"{""evidence_id"": ""ev-00454""}"
event:E010,evidence:ev-00467,has_evidence,1.0,ev-00467,"{""evidence_id"": ""ev-00467""}"
event:E010,evidence:ev-00469,has_evidence,1.0,ev-00469,"{""evidence_id"": ""ev-00469""}"
event:E010,evidence:ev-00471,has_evidence,1.0,ev-00471,"{""evidence_id"": ""ev-00471""}"
event:E010,evidence:ev-00477,has_evidence,1.0,ev-00477,"{""evidence_id"": ""ev-00477""}"
event:E010,evidence:ev-00488,has_evidence,1.0,ev-00488,"{""evidence_id"": ""ev-00488""}"
event:E010,evidence:ev-00495,has_evidence,1.0,ev-00495,"{""evidence_id"": ""ev-00495""}"
event:E010,evidence:ev-00496,has_evidence,1.0,ev-00496,"{""evidence_id"": ""ev-00496""}"
event:E010,evidence:ev-00498,has_evidence,1.0,ev-00498,"{""evidence_id"": ""ev-00498""}"
event:E010,evidence:ev-00449,has_evidence,1.0,ev-00449,"{""evidence_id"": ""ev-00449""}"
event:E010,evidence:ev-00453,has_evidence,1.0,ev-00453,"{""evidence_id"": ""ev-00453""}"
event:E010,evidence:ev-00458,has_evidence,1.0,ev-00458,"{""evidence_id"": ""ev-00458""}"
event:E010,evidence:ev-00494,has_evidence,1.0,ev-00494,"{""evidence_id"": ""ev-00494""}"
event:E010,evidence:ev-00497,has_evidence,1.0,ev-00497,"{""evidence_id"": ""ev-00497""}"
event:E010,evidence:ev-00483,has_evidence,1.0,ev-00483,"{""evidence_id"": ""ev-00483""}"
event:E010,evidence:ev-00484,has_evidence,1.0,ev-00484,"{""evidence_id"": ""ev-00484""}"
event:E010,evidence:ev-00468,has_evidence,1.0,ev-00468,"{""evidence_id"": ""ev-00468""}"
event:E010,evidence:ev-00486,has_evidence,1.0,ev-00486,"{""evidence_id"": ""ev-00486""}"
event:E010,evidence:ev-00475,has_evidence,1.0,ev-00475,"{""evidence_id"": ""ev-00475""}"
event:E010,evidence:ev-00489,has_evidence,1.0,ev-00489,"{""evidence_id"": ""ev-00489""}"
event:E010,evidence:ev-00450,has_evidence,1.0,ev-00450,"{""evidence_id"": ""ev-00450""}"
event:E010,evidence:ev-00490,has_evidence,1.0,ev-00490,"{""evidence_id"": ""ev-00490""}"
event:E010,evidence:ev-00476,has_evidence,1.0,ev-00476,"{""evidence_id"": ""ev-00476""}"
event:E010,evidence:ev-00491,has_evidence,1.0,ev-00491,"{""evidence_id"": ""ev-00491""}"
event:E010,evidence:ev-00492,has_evidence,1.0,ev-00492,"{""evidence_id"": ""ev-00492""}"
event:E010,evidence:ev-00455,has_evidence,1.0,ev-00455,"{""evidence_id"": ""ev-00455""}"
event:E010,evidence:ev-00456,has_evidence,1.0,ev-00456,"{""evidence_id"": ""ev-00456""}"
event:E010,evidence:ev-00457,has_evidence,1.0,ev-00457,"{""evidence_id"": ""ev-00457""}"
event:E011,evidence:ev-00502,has_evidence,1.0,ev-00502,"{""evidence_id"": ""ev-00502""}"
event:E011,evidence:ev-00504,has_evidence,1.0,ev-00504,"{""evidence_id"": ""ev-00504""}"
event:E011,evidence:ev-00526,has_evidence,1.0,ev-00526,"{""evidence_id"": ""ev-00526""}"
event:E011,evidence:ev-00532,has_evidence,1.0,ev-00532,"{""evidence_id"": ""ev-00532""}"
event:E011,evidence:ev-00536,has_evidence,1.0,ev-00536,"{""evidence_id"": ""ev-00536""}"
event:E011,evidence:ev-00538,has_evidence,1.0,ev-00538,"{""evidence_id"": ""ev-00538""}"
event:E011,evidence:ev-00544,has_evidence,1.0,ev-00544,"{""evidence_id"": ""ev-00544""}"
event:E011,evidence:ev-00547,has_evidence,1.0,ev-00547,"{""evidence_id"": ""ev-00547""}"
event:E011,evidence:ev-02567,has_evidence,1.0,ev-02567,"{""evidence_id"": ""ev-02567""}"
event:E011,evidence:ev-02569,has_evidence,1.0,ev-02569,"{""evidence_id"": ""ev-02569""}"
event:E011,evidence:ev-02572,has_evidence,1.0,ev-02572,"{""evidence_id"": ""ev-02572""}"
event:E011,evidence:ev-02577,has_evidence,1.0,ev-02577,"{""evidence_id"": ""ev-02577""}"
event:E011,evidence:ev-02583,has_evidence,1.0,ev-02583,"{""evidence_id"": ""ev-02583""}"
event:E011,evidence:ev-02587,has_evidence,1.0,ev-02587,"{""evidence_id"": ""ev-02587""}"
event:E011,evidence:ev-02588,has_evidence,1.0,ev-02588,"{""evidence_id"": ""ev-02588""}"
event:E011,evidence:ev-02591,has_evidence,1.0,ev-02591,"{""evidence_id"": ""ev-02591""}"
event:E011,evidence:ev-02564,has_evidence,1.0,ev-02564,"{""evidence_id"": ""ev-02564""}"
event:E011,evidence:ev-00513,has_evidence,1.0,ev-00513,"{""evidence_id"": ""ev-00513""}"
event:E011,evidence:ev-00528,has_evidence,1.0,ev-00528,"{""evidence_id"": ""ev-00528""}"
event:E011,evidence:ev-00534,has_evidence,1.0,ev-00534,"{""evidence_id"": ""ev-00534""}"
event:E011,evidence:ev-02592,has_evidence,1.0,ev-02592,"{""evidence_id"": ""ev-02592""}"
event:E011,evidence:ev-02593,has_evidence,1.0,ev-02593,"{""evidence_id"": ""ev-02593""}"
event:E011,evidence:ev-00530,has_evidence,1.0,ev-00530,"{""evidence_id"": ""ev-00530""}"
event:E011,evidence:ev-02566,has_evidence,1.0,ev-02566,"{""evidence_id"": ""ev-02566""}"
event:E011,evidence:ev-02574,has_evidence,1.0,ev-02574,"{""evidence_id"": ""ev-02574""}"
event:E011,evidence:ev-02580,has_evidence,1.0,ev-02580,"{""evidence_id"": ""ev-02580""}"
event:E011,evidence:ev-02582,has_evidence,1.0,ev-02582,"{""evidence_id"": ""ev-02582""}"
event:E011,evidence:ev-02585,has_evidence,1.0,ev-02585,"{""evidence_id"": ""ev-02585""}"
event:E011,evidence:ev-02590,has_evidence,1.0,ev-02590,"{""evidence_id"": ""ev-02590""}"
event:E011,evidence:ev-00539,has_evidence,1.0,ev-00539,"{""evidence_id"": ""ev-00539""}"
event:E012,evidence:ev-00562,has_evidence,1.0,ev-00562,"{""evidence_id"": ""ev-00562""}"
event:E012,evidence:ev-00573,has_evidence,1.0,ev-00573,"{""evidence_id"": ""ev-00573""}"
event:E012,evidence:ev-00574,has_evidence,1.0,ev-00574,"{""evidence_id"": ""ev-00574""}"
event:E012,evidence:ev-00588,has_evidence,1.0,ev-00588,"{""evidence_id"": ""ev-00588""}"
event:E012,evidence:ev-00593,has_evidence,1.0,ev-00593,"{""evidence_id"": ""ev-00593""}"
event:E012,evidence:ev-02607,has_evidence,1.0,ev-02607,"{""evidence_id"": ""ev-02607""}"
event:E012,evidence:ev-02608,has_evidence,1.0,ev-02608,"{""evidence_id"": ""ev-02608""}"
event:E012,evidence:ev-02613,has_evidence,1.0,ev-02613,"{""evidence_id"": ""ev-02613""}"
event:E012,evidence:ev-00581,has_evidence,1.0,ev-00581,"{""evidence_id"": ""ev-00581""}"
event:E012,evidence:ev-02595,has_evidence,1.0,ev-02595,"{""evidence_id"": ""ev-02595""}"
event:E012,evidence:ev-02597,has_evidence,1.0,ev-02597,"{""evidence_id"": ""ev-02597""}"
event:E012,evidence:ev-02598,has_evidence,1.0,ev-02598,"{""evidence_id"": ""ev-02598""}"
event:E012,evidence:ev-02610,has_evidence,1.0,ev-02610,"{""evidence_id"": ""ev-02610""}"
event:E012,evidence:ev-02611,has_evidence,1.0,ev-02611,"{""evidence_id"": ""ev-02611""}"
event:E012,evidence:ev-02618,has_evidence,1.0,ev-02618,"{""evidence_id"": ""ev-02618""}"
event:E012,evidence:ev-02621,has_evidence,1.0,ev-02621,"{""evidence_id"": ""ev-02621""}"
event:E012,evidence:ev-02622,has_evidence,1.0,ev-02622,"{""evidence_id"": ""ev-02622""}"
event:E012,evidence:ev-00578,has_evidence,1.0,ev-00578,"{""evidence_id"": ""ev-00578""}"
event:E012,evidence:ev-02601,has_evidence,1.0,ev-02601,"{""evidence_id"": ""ev-02601""}"
event:E012,evidence:ev-02605,has_evidence,1.0,ev-02605,"{""evidence_id"": ""ev-02605""}"
event:E012,evidence:ev-02606,has_evidence,1.0,ev-02606,"{""evidence_id"": ""ev-02606""}"
event:E012,evidence:ev-02614,has_evidence,1.0,ev-02614,"{""evidence_id"": ""ev-02614""}"
event:E012,evidence:ev-02615,has_evidence,1.0,ev-02615,"{""evidence_id"": ""ev-02615""}"
event:E012,evidence:ev-02616,has_evidence,1.0,ev-02616,"{""evidence_id"": ""ev-02616""}"
event:E012,evidence:ev-02619,has_evidence,1.0,ev-02619,"{""evidence_id"": ""ev-02619""}"
event:E012,evidence:ev-02620,has_evidence,1.0,ev-02620,"{""evidence_id"": ""ev-02620""}"
event:E012,evidence:ev-00561,has_evidence,1.0,ev-00561,"{""evidence_id"": ""ev-00561""}"
event:E012,evidence:ev-00569,has_evidence,1.0,ev-00569,"{""evidence_id"": ""ev-00569""}"
event:E012,evidence:ev-00570,has_evidence,1.0,ev-00570,"{""evidence_id"": ""ev-00570""}"
event:E012,evidence:ev-00571,has_evidence,1.0,ev-00571,"{""evidence_id"": ""ev-00571""}"
event:E013,evidence:ev-00609,has_evidence,1.0,ev-00609,"{""evidence_id"": ""ev-00609""}"
event:E013,evidence:ev-00615,has_evidence,1.0,ev-00615,"{""evidence_id"": ""ev-00615""}"
event:E013,evidence:ev-00624,has_evidence,1.0,ev-00624,"{""evidence_id"": ""ev-00624""}"
event:E013,evidence:ev-00626,has_evidence,1.0,ev-00626,"{""evidence_id"": ""ev-00626""}"
event:E013,evidence:ev-00632,has_evidence,1.0,ev-00632,"{""evidence_id"": ""ev-00632""}"
event:E013,evidence:ev-00633,has_evidence,1.0,ev-00633,"{""evidence_id"": ""ev-00633""}"
event:E013,evidence:ev-00635,has_evidence,1.0,ev-00635,"{""evidence_id"": ""ev-00635""}"
event:E013,evidence:ev-00639,has_evidence,1.0,ev-00639,"{""evidence_id"": ""ev-00639""}"
event:E013,evidence:ev-00634,has_evidence,1.0,ev-00634,"{""evidence_id"": ""ev-00634""}"
event:E013,evidence:ev-00636,has_evidence,1.0,ev-00636,"{""evidence_id"": ""ev-00636""}"
event:E013,evidence:ev-00599,has_evidence,1.0,ev-00599,"{""evidence_id"": ""ev-00599""}"
event:E013,evidence:ev-00628,has_evidence,1.0,ev-00628,"{""evidence_id"": ""ev-00628""}"
event:E013,evidence:ev-00619,has_evidence,1.0,ev-00619,"{""evidence_id"": ""ev-00619""}"
event:E013,evidence:ev-00638,has_evidence,1.0,ev-00638,"{""evidence_id"": ""ev-00638""}"
event:E013,evidence:ev-00640,has_evidence,1.0,ev-00640,"{""evidence_id"": ""ev-00640""}"
event:E013,evidence:ev-00642,has_evidence,1.0,ev-00642,"{""evidence_id"": ""ev-00642""}"
event:E013,evidence:ev-00611,has_evidence,1.0,ev-00611,"{""evidence_id"": ""ev-00611""}"
event:E013,evidence:ev-00614,has_evidence,1.0,ev-00614,"{""evidence_id"": ""ev-00614""}"
event:E013,evidence:ev-00646,has_evidence,1.0,ev-00646,"{""evidence_id"": ""ev-00646""}"
event:E013,evidence:ev-00637,has_evidence,1.0,ev-00637,"{""evidence_id"": ""ev-00637""}"
event:E013,evidence:ev-00643,has_evidence,1.0,ev-00643,"{""evidence_id"": ""ev-00643""}"
event:E013,evidence:ev-00631,has_evidence,1.0,ev-00631,"{""evidence_id"": ""ev-00631""}"
event:E013,evidence:ev-00608,has_evidence,1.0,ev-00608,"{""evidence_id"": ""ev-00608""}"
event:E013,evidence:ev-00623,has_evidence,1.0,ev-00623,"{""evidence_id"": ""ev-00623""}"
event:E013,evidence:ev-00644,has_evidence,1.0,ev-00644,"{""evidence_id"": ""ev-00644""}"
event:E013,evidence:ev-00612,has_evidence,1.0,ev-00612,"{""evidence_id"": ""ev-00612""}"
event:E013,evidence:ev-00605,has_evidence,1.0,ev-00605,"{""evidence_id"": ""ev-00605""}"
event:E013,evidence:ev-00645,has_evidence,1.0,ev-00645,"{""evidence_id"": ""ev-00645""}"
event:E013,evidence:ev-00648,has_evidence,1.0,ev-00648,"{""evidence_id"": ""ev-00648""}"
event:E013,evidence:ev-00620,has_evidence,1.0,ev-00620,"{""evidence_id"": ""ev-00620""}"
event:E014,evidence:ev-00650,has_evidence,1.0,ev-00650,"{""evidence_id"": ""ev-00650""}"
event:E014,evidence:ev-00657,has_evidence,1.0,ev-00657,"{""evidence_id"": ""ev-00657""}"
event:E014,evidence:ev-00662,has_evidence,1.0,ev-00662,"{""evidence_id"": ""ev-00662""}"
event:E014,evidence:ev-00686,has_evidence,1.0,ev-00686,"{""evidence_id"": ""ev-00686""}"
event:E014,evidence:ev-00696,has_evidence,1.0,ev-00696,"{""evidence_id"": ""ev-00696""}"
event:E014,evidence:ev-00697,has_evidence,1.0,ev-00697,"{""evidence_id"": ""ev-00697""}"
event:E014,evidence:ev-00683,has_evidence,1.0,ev-00683,"{""evidence_id"": ""ev-00683""}"
event:E014,evidence:ev-00656,has_evidence,1.0,ev-00656,"{""evidence_id"": ""ev-00656""}"
event:E014,evidence:ev-00684,has_evidence,1.0,ev-00684,"{""evidence_id"": ""ev-00684""}"
event:E014,evidence:ev-00692,has_evidence,1.0,ev-00692,"{""evidence_id"": ""ev-00692""}"
event:E014,evidence:ev-00653,has_evidence,1.0,ev-00653,"{""evidence_id"": ""ev-00653""}"
event:E014,evidence:ev-00654,has_evidence,1.0,ev-00654,"{""evidence_id"": ""ev-00654""}"
event:E014,evidence:ev-00655,has_evidence,1.0,ev-00655,"{""evidence_id"": ""ev-00655""}"
event:E014,evidence:ev-00660,has_evidence,1.0,ev-00660,"{""evidence_id"": ""ev-00660""}"
event:E014,evidence:ev-00688,has_evidence,1.0,ev-00688,"{""evidence_id"": ""ev-00688""}"
event:E014,evidence:ev-00691,has_evidence,1.0,ev-00691,"{""evidence_id"": ""ev-00691""}"
event:E014,evidence:ev-00693,has_evidence,1.0,ev-00693,"{""evidence_id"": ""ev-00693""}"
event:E014,evidence:ev-00652,has_evidence,1.0,ev-00652,"{""evidence_id"": ""ev-00652""}"
event:E014,evidence:ev-00698,has_evidence,1.0,ev-00698,"{""evidence_id"": ""ev-00698""}"
event:E014,evidence:ev-00674,has_evidence,1.0,ev-00674,"{""evidence_id"": ""ev-00674""}"
event:E014,evidence:ev-00679,has_evidence,1.0,ev-00679,"{""evidence_id"": ""ev-00679""}"
event:E014,evidence:ev-00680,has_evidence,1.0,ev-00680,"{""evidence_id"": ""ev-00680""}"
event:E014,evidence:ev-00681,has_evidence,1.0,ev-00681,"{""evidence_id"": ""ev-00681""}"
event:E014,evidence:ev-00678,has_evidence,1.0,ev-00678,"{""evidence_id"": ""ev-00678""}"
event:E014,evidence:ev-00682,has_evidence,1.0,ev-00682,"{""evidence_id"": ""ev-00682""}"
event:E014,evidence:ev-00687,has_evidence,1.0,ev-00687,"{""evidence_id"": ""ev-00687""}"
event:E014,evidence:ev-00649,has_evidence,1.0,ev-00649,"{""evidence_id"": ""ev-00649""}"
event:E014,evidence:ev-00658,has_evidence,1.0,ev-00658,"{""evidence_id"": ""ev-00658""}"
event:E014,evidence:ev-00663,has_evidence,1.0,ev-00663,"{""evidence_id"": ""ev-00663""}"
event:E014,evidence:ev-00671,has_evidence,1.0,ev-00671,"{""evidence_id"": ""ev-00671""}"
